438,0.34,0.5,1.41,39.26,402,0.34,27.83,1.42,40.98,29.44,348.12,401.06,3.2754,413.61,415.25,212.56,198.94,196.95,204.13,213.39,52.935,0.36754,217.42,21.574,197.86
442,0.34,0.5,1.42,39.27,404,0.34,27.92,1.42,40.93,29.39,348.12,401.04,3.2754,413.67,415.18,212.43,198.89,196.89,204.21,213.41,54.777,0.36683,217.34,21.529,197.72
442,0.34,0.5,1.42,39.27,404,0.34,27.92,1.42,40.93,29.39,348.1,400.96,3.2754,413.61,415.1,212.58,198.96,196.89,204.21,213.44,55.818,0.36861,217.19,21.37,197.72
442,0.34,0.5,1.42,39.27,404,0.34,27.92,1.42,40.93,29.39,348.07,400.94,3.2747,413.58,415.11,212.52,199,196.82,204.16,213.43,54.976,0.37088,217.24,21.589,197.9
440,0.34,0.53,1.44,39.23,404,0.34,27.86,1.44,40.98,29.38,348.08,400.81,3.2737,413.58,415.04,212.46,198.79,196.9,204.24,213.53,52.753,0.37132,217.28,21.507,197.77
440,0.34,0.53,1.44,39.23,404,0.34,27.86,1.44,40.98,29.38,348.14,400.99,3.2733,413.68,415.17,212.5,198.9,196.94,204.33,213.51,51.745,0.37028,217.27,21.456,197.7
440,0.34,0.53,1.44,39.23,404,0.34,27.86,1.44,40.98,29.38,348.18,400.68,3.2725,413.51,415.09,212.41,198.91,196.91,204.12,213.53,50.713,0.36874,217.24,21.325,197.71
438,0.34,0.56,1.46,39.27,404,0.34,27.81,1.46,40.96,29.43,348.07,400.87,3.2721,413.57,415.1,212.48,198.85,196.9,204.27,213.56,51.292,0.36743,217.23,21.462,197.68
438,0.34,0.56,1.46,39.27,404,0.34,27.81,1.46,40.96,29.43,348.07,400.83,3.2717,413.57,415.23,212.31,198.72,196.92,204.28,213.43,51.372,0.36655,217.17,21.356,197.62
438,0.34,0.56,1.46,39.27,404,0.34,27.81,1.46,40.96,29.43,348.13,400.79,3.2714,413.45,415.16,212.27,198.65,196.9,204.21,213.57,52.51,0.36613,217.26,21.446,197.59
434,0.34,0.48,1.45,39.21,404,0.34,27.81,1.4675,40.945,29.438,348.01,400.83,3.2717,413.39,414.98,212.09,198.48,196.82,204.22,213.45,52.716,0.36597,217.27,21.429,197.57
434,0.34,0.48,1.45,39.21,404,0.34,27.81,1.47,40.94,29.44,348.07,400.67,3.2718,413.45,415.15,212.15,198.62,196.71,204.22,213.48,53.387,0.36567,217.24,21.491,197.5
434,0.34,0.48,1.45,39.21,404,0.34,27.81,1.47,40.94,29.44,347.96,400.6,3.2723,413.45,414.98,212.13,198.51,196.68,204.15,213.48,54.06,0.36552,217.28,21.4,197.38
442.93,0.34,0.51969,1.45,39.16,404,0.34,27.81,1.47,40.94,29.44,347.94,400.67,3.2726,413.5,415.13,212.36,198.67,196.73,204.17,213.45,54.72,0.3656,217.28,21.41,197.51
443,0.34,0.52,1.45,39.16,407,0.34,27.89,1.46,40.84,29.46,347.96,400.65,3.2731,413.49,414.97,212.67,198.89,196.68,204.16,213.45,55.417,0.36568,217.29,21.486,197.55
443,0.34,0.52,1.45,39.16,407,0.34,27.89,1.46,40.84,29.46,347.9,400.55,3.2733,413.37,415.04,212.66,198.99,196.7,204.05,213.43,55.853,0.36573,217.19,21.462,197.64
443,0.34,0.52,1.45,39.16,407,0.34,27.89,1.46,40.84,29.46,347.98,400.64,3.2737,413.39,415.08,213.07,199.33,196.73,204.05,213.44,56.33,0.36675,217.17,21.43,197.76
438,0.34,0.47,1.45,39.11,404,0.34,27.89,1.46,40.85,29.46,347.93,400.45,3.2738,413.34,415.05,213.22,199.58,196.71,204,213.33,56.641,0.36751,217.14,21.386,197.9
438,0.34,0.47,1.45,39.11,404,0.34,27.89,1.46,40.85,29.46,348.05,400.55,3.2734,413.38,414.97,213.26,199.54,196.83,203.97,213.36,56.862,0.36839,217.15,21.401,197.99
438,0.34,0.47,1.45,39.11,404,0.34,27.89,1.46,40.85,29.46,348.01,400.53,3.273,413.2,414.92,213.22,199.49,196.88,203.96,213.25,55.223,0.36935,217.18,21.508,198.18
446,0.34,0.5,1.44,39.14,404,0.34,27.92,1.46,40.83,29.46,348.04,400.56,3.2724,413.23,414.9,212.92,199.23,196.98,203.93,213.16,54.22,0.3695,217.02,21.365,197.91
446,0.34,0.5,1.44,39.14,404,0.34,27.92,1.46,40.83,29.46,348.06,400.58,3.2718,413.18,414.91,212.48,198.95,197.06,204.15,213.12,53.55,0.3691,217.09,21.48,197.88
446,0.34,0.5,1.44,39.14,404,0.34,27.92,1.46,40.83,29.46,348.23,400.71,3.272,413.3,414.99,212.37,198.74,197.07,204.24,213.23,53.696,0.36794,217.01,21.433,197.75
440,0.34,0.5,1.43,39.17,408,0.34,27.91,1.44,40.84,29.47,348.13,400.73,3.2723,413.2,414.92,212.39,198.81,196.96,204.16,213.22,53.97,0.36708,216.88,21.415,197.62
440,0.34,0.5,1.43,39.17,408,0.34,27.91,1.44,40.84,29.47,348.12,400.82,3.2723,413.21,414.85,212.3,198.77,197.07,204.38,213.31,55.209,0.36742,216.96,21.453,197.65
440,0.34,0.5,1.43,39.17,408,0.34,27.91,1.44,40.84,29.47,348.14,400.87,3.2723,413.27,414.95,212.15,198.71,196.94,204.45,213.45,55.502,0.36856,216.96,21.488,197.55
442,0.34,0.52,1.43,39.16,407.02,0.34,27.93,1.44,40.84,29.45,348.22,400.89,3.2725,413.31,414.89,212.18,198.58,196.94,204.41,213.54,54.913,0.37035,216.92,21.374,197.53
442,0.34,0.52,1.43,39.16,407,0.34,27.93,1.44,40.84,29.45,348.06,400.87,3.273,413.32,414.9,212.32,198.69,196.87,204.38,213.54,53.554,0.3705,217.05,21.369,197.53
442,0.34,0.52,1.43,39.16,407,0.34,27.93,1.44,40.84,29.45,348.06,400.88,3.273,413.44,414.92,212.46,198.89,196.9,204.37,213.54,52.069,0.3703,217.04,21.332,197.49
437,0.34,0.43,1.45,39.21,407,0.34,27.93,1.44,40.84,29.45,348.09,400.86,3.2751,413.49,414.94,212.7,198.98,196.93,204.35,213.64,52.07,0.36888,217.11,21.351,197.61
437,0.34,0.43,1.45,39.21,402,0.34,27.89,1.45,40.82,29.49,348,400.68,3.2761,413.4,414.8,212.61,199.03,196.8,204.21,213.51,52.497,0.36804,217.26,21.443,197.67
437,0.34,0.43,1.45,39.21,402,0.34,27.89,1.45,40.82,29.49,348.09,400.71,3.2763,413.54,415.03,212.75,199,196.84,204.32,213.56,53.553,0.36796,217.35,21.493,197.67
442.98,0.34,0.43996,1.4898,39.18,402,0.34,27.89,1.45,40.82,29.49,348.09,400.73,3.2754,413.53,415.04,212.72,198.82,196.99,204.24,213.46,53.566,0.36858,217.42,21.415,197.53
443,0.34,0.44,1.49,39.18,404,0.34,27.81,1.48,40.92,29.45,348.1,400.68,3.2747,413.46,414.99,212.47,198.75,197,204.21,213.5,53.483,0.36918,217.26,21.334,197.58
443,0.34,0.44,1.49,39.18,404,0.34,27.81,1.48,40.92,29.45,348.01,400.55,3.2737,413.5,415.05,212.55,198.83,196.89,204.17,213.32,53.148,0.36958,217.22,21.411,197.54
443,0.34,0.44,1.49,39.18,404,0.34,27.81,1.48,40.92,29.45,347.88,400.44,3.2729,413.25,415.04,212.55,198.72,196.87,204.17,213.32,52.328,0.36941,217.17,21.45,197.47
440,0.34,0.51,1.53,39.19,404,0.34,27.75,1.52,40.91,29.47,347.99,400.33,3.2728,413.18,415.08,212.46,198.7,196.9,204.2,213.27,51.982,0.37,217.08,21.477,197.53
440,0.34,0.51,1.53,39.19,404,0.34,27.75,1.52,40.91,29.47,348.03,400.23,3.2727,413.2,415.04,212.64,198.67,197.01,204.22,213.34,50.548,0.36964,217.03,21.367,197.38
440,0.34,0.51,1.53,39.19,404,0.34,27.75,1.52,40.91,29.47,347.96,400.19,3.2727,413.1,415.01,212.35,198.58,196.66,204.2,213.38,50.087,0.36901,216.92,21.333,197.48
443,0.34,0.45,1.52,39.16,404,0.34,27.75,1.54,40.87,29.5,347.9,400.17,3.2727,413.16,414.86,212.28,198.6,196.75,204.14,213.3,50.695,0.36701,216.83,21.457,197.38
443,0.34,0.45,1.52,39.16,404,0.34,27.75,1.54,40.87,29.5,347.86,400.07,3.2727,413.11,414.89,212.36,198.65,196.73,204.15,213.34,51.275,0.36651,216.9,21.409,197.37
443,0.34,0.45,1.52,39.16,404,0.34,27.75,1.54,40.87,29.5,347.81,399.89,3.2718,412.89,414.71,212.54,198.84,196.64,204,213.22,52.884,0.36628,216.8,21.449,197.48
435,0.34,0.47,1.51,39.13,416,0.34,27.78,1.52,40.86,29.5,347.86,400.07,3.2714,412.94,414.86,212.91,198.92,196.72,204.17,213.31,53.791,0.36604,216.9,21.408,197.42
435,0.34,0.47,1.51,39.13,416,0.34,27.78,1.52,40.86,29.5,347.86,399.94,3.2716,412.92,414.75,212.82,199.07,196.77,204.06,213.31,56.355,0.36603,216.94,21.434,197.57
435,0.34,0.47,1.51,39.13,416,0.34,27.78,1.52,40.86,29.5,347.87,399.87,3.271,412.85,414.7,213.04,199.18,196.76,204.02,213.25,57.71,0.36643,216.93,21.464,197.7
442,0.34,0.47,1.51,39.19,404.19,0.34,27.81,1.52,40.86,29.48,347.86,399.94,3.2708,412.74,414.65,213.03,199.16,196.87,204.03,213.14,58.82,0.36678,216.87,21.455,197.81
442,0.34,0.47,1.51,39.19,404,0.34,27.81,1.52,40.86,29.48,347.85,399.82,3.27,412.74,414.5,212.95,199.25,196.78,203.92,213.16,59.45,0.368,216.85,21.342,197.74
442,0.34,0.47,1.51,39.19,404,0.34,27.81,1.52,40.86,29.48,347.92,399.79,3.2656,412.63,414.53,212.98,199.21,196.87,203.96,213.04,59.514,0.36976,216.83,21.383,197.8
443,0.34,0.47,1.52,39.02,404,0.34,27.81,1.52,40.86,29.48,347.91,399.76,3.2629,412.72,414.42,212.75,199.02,196.93,204.08,212.99,57.753,0.37138,216.8,21.317,197.86
443,0.34,0.47,1.52,39.02,407,0.34,27.89,1.53,40.73,29.51,347.96,399.8,3.2606,412.66,414.46,212.85,199.21,196.97,204.17,213.09,54.901,0.37214,216.74,21.37,197.83
443,0.34,0.47,1.52,39.02,407,0.34,27.89,1.53,40.73,29.51,347.93,399.7,3.2596,412.68,414.43,212.72,199.16,197.01,204.1,213.06,52.932,0.37134,216.63,21.331,197.72
443,0.34,0.445,1.525,39.03,407,0.34,27.89,1.53,40.73,29.51,347.92,399.68,3.259,412.5,414.35,212.64,199.11,196.81,204.11,212.98,53.244,0.36924,216.68,21.415,197.79
443,0.34,0.42,1.53,39.04,404,0.34,27.87,1.54,40.77,29.48,348.03,399.81,3.2581,412.61,414.32,212.81,199.09,197.07,204.16,213.06,54.71,0.36971,216.69,21.339,197.82
443,0.34,0.42,1.53,39.04,404,0.34,27.87,1.54,40.77,29.48,347.91,399.73,3.257,412.63,414.24,212.77,199.06,196.98,204.15,213,53.868,0.36985,216.58,21.277,197.81
443,0.34,0.42,1.53,39.04,404,0.34,27.87,1.54,40.77,29.48,347.96,399.76,3.2552,412.61,414.32,212.75,199.2,196.83,204.21,213.08,54.202,0.36994,216.68,21.38,197.9
437,0.34,0.49,1.53,39.14,400,0.34,27.93,1.54,40.76,29.42,347.95,399.88,3.2533,412.59,414.33,212.79,199.27,197.03,204.19,213.16,54.12,0.36991,216.73,21.339,197.85
437,0.34,0.49,1.53,39.14,400,0.34,27.93,1.54,40.76,29.42,348.01,399.84,3.252,412.63,414.36,212.45,199,196.97,204.3,213.21,54.691,0.36988,216.72,21.363,197.78
437,0.34,0.49,1.53,39.14,400,0.34,27.93,1.54,40.76,29.42,347.94,399.79,3.2516,412.57,414.3,212.42,198.85,197,204.21,213.22,55.027,0.37069,216.74,21.344,197.68
438,0.34,0.47,1.54,39.09,404,0.34,27.9,1.55,40.78,29.44,347.88,399.77,3.2512,412.57,414.17,212.41,198.96,196.93,204.15,213.1,54.163,0.37173,216.71,21.202,197.73
438,0.34,0.47,1.54,39.09,404,0.34,27.9,1.55,40.78,29.44,347.98,399.75,3.2512,412.67,414.28,212.56,199.09,196.99,204.17,213.15,53.731,0.37182,216.75,21.263,197.7
438,0.34,0.47,1.54,39.09,404,0.34,27.9,1.55,40.78,29.44,347.85,399.74,3.2506,412.7,414.22,212.74,199.17,196.84,204.26,213.14,53.383,0.3712,216.8,21.294,197.74
440,0.34,0.4,1.54,39.09,404,0.34,27.92,1.56,40.78,29.41,348.05,399.66,3.2505,412.71,414.3,213.14,199.41,197,204.28,213.3,53.891,0.37097,216.8,21.227,197.87
440,0.34,0.4,1.54,39.09,404,0.34,27.92,1.56,40.78,29.41,347.98,399.61,3.2502,412.68,414.34,213.11,199.46,196.93,204.22,213.24,53.895,0.37064,216.9,21.26,197.96
440,0.34,0.4,1.54,39.09,404,0.34,27.92,1.56,40.78,29.41,347.93,399.63,3.25,412.67,414.43,213.05,199.43,197.03,204.27,213.32,53.666,0.3708,216.92,21.201,197.96
442,0.34,0.39,1.54,39.25,404,0.34,27.92,1.56,40.78,29.41,347.88,399.56,3.2495,412.54,414.25,212.99,199.44,197.04,204.16,213.18,54.153,0.3716,216.81,21.311,198.06
442,0.34,0.39,1.54,39.25,407,0.34,27.94,1.55,40.76,29.41,347.92,399.54,3.2493,412.56,414.32,213,199.42,197.11,204.31,213.33,53.003,0.37197,216.75,21.27,197.97
442,0.34,0.39,1.54,39.25,407,0.34,27.94,1.55,40.76,29.41,348.04,399.55,3.2482,412.47,414.26,212.63,199.1,197.13,204.24,213.29,52.626,0.37181,216.87,21.277,197.85
437,0.34,0.45998,1.56,39.2,407,0.34,27.94,1.55,40.76,29.41,347.87,399.6,3.2473,412.47,414.31,212.39,198.83,197.11,204.31,213.19,52.053,0.37127,216.74,21.241,197.77
437,0.34,0.46,1.56,39.2,404,0.34,27.83,1.56,40.91,29.36,348.02,399.62,3.2466,412.49,414.29,212.15,198.73,197.06,204.27,213.15,51.547,0.37061,216.85,21.299,197.76
437,0.34,0.46,1.56,39.2,404,0.34,27.83,1.56,40.91,29.36,347.89,399.44,3.2457,412.41,414.25,212.31,198.85,197.07,204.47,213.27,51.86,0.36988,216.9,21.278,197.58
437,0.34,0.46,1.56,39.2,404,0.34,27.83,1.56,40.91,29.36,347.82,399.38,3.246,412.39,414.09,212.48,199.04,197.03,204.4,213.34,52.104,0.36939,216.78,21.201,197.68
442,0.34,0.41,1.61,39.14,404,0.34,27.78,1.62,40.88,29.39,347.86,399.32,3.2453,412.37,414.11,212.79,199.12,196.86,204.43,213.32,52.552,0.36899,216.75,21.383,197.82
442,0.34,0.41,1.61,39.14,404,0.34,27.78,1.62,40.88,29.39,347.88,399.24,3.245,412.41,414.15,213,199.21,197,204.28,213.39,52.921,0.36882,216.71,21.125,197.66
442,0.34,0.41,1.61,39.14,404,0.34,27.78,1.62,40.88,29.39,347.79,399.1,3.245,412.27,414.15,213.15,199.49,196.89,204.26,213.32,53.805,0.36875,216.82,21.333,197.93
440,0.34,0.35,1.61,39.15,404,0.34,27.83,1.63,40.82,29.38,347.89,399.03,3.2451,412.31,414.17,213.2,199.68,196.96,204.29,213.39,54.876,0.3685,216.8,21.231,198.02
440,0.34,0.35,1.61,39.15,404,0.34,27.83,1.63,40.82,29.38,348.01,399.09,3.2456,412.26,414.24,213.19,199.59,197.18,204.35,213.27,55.337,0.36851,216.97,21.349,198.11
440,0.34,0.35,1.61,39.15,404,0.34,27.83,1.63,40.82,29.38,348.01,399.1,3.2459,412.14,414.31,213.18,199.47,197.24,204.29,213.45,55.613,0.36814,216.86,21.203,198.03
442,0.34,0.43,1.57,39.2,407,0.34,27.83,1.6,40.86,29.36,347.95,399.1,3.2469,412.1,414.11,212.84,199.25,197.21,204.24,213.23,56.375,0.36839,216.97,21.23,198.04
442,0.34,0.43,1.57,39.2,407,0.34,27.83,1.6,40.86,29.36,348.05,399.19,3.2477,412.08,414.03,212.53,199.03,197.06,204.31,213.21,56.402,0.36887,216.87,21.273,197.95
442,0.34,0.43,1.57,39.2,407,0.34,27.83,1.6,40.86,29.36,348.03,399.3,3.2486,412.06,414.04,212.51,198.93,197.23,204.37,213.24,55.756,0.36985,216.79,21.189,197.86
435,0.34,0.37,1.53,39.23,411,0.34,27.87,1.55,40.88,29.36,348,399.49,3.2495,412.01,413.9,212.65,199.18,197.12,204.49,213.28,54.671,0.37001,216.8,21.129,197.9
435,0.34,0.37,1.53,39.23,411,0.34,27.87,1.55,40.88,29.36,348.08,399.5,3.25,412.05,413.86,212.91,199.44,197.04,204.35,213.25,54.861,0.37,216.67,21.098,197.99
435,0.34,0.37,1.53,39.23,411,0.34,27.87,1.55,40.88,29.36,348.14,399.69,3.251,412.16,413.9,213.08,199.56,197.2,204.45,213.35,54.022,0.36992,216.64,21.281,198
445,0.34,0.46,1.49,39.2,411,0.34,27.87,1.55,40.88,29.36,348.17,399.81,3.2516,412.29,413.78,213.23,199.62,197.15,204.48,213.42,53.6,0.36912,216.76,21.22,198.15
445,0.34,0.46,1.49,39.2,402,0.34,27.89,1.52,40.85,29.4,348.15,399.92,3.2525,412.28,413.87,213.27,199.74,197.17,204.36,213.38,53.876,0.36851,216.75,21.277,198.19
445,0.34,0.46,1.49,39.2,402,0.34,27.89,1.52,40.85,29.4,348.32,399.99,3.2532,412.49,413.86,213.37,199.59,197.27,204.4,213.49,54.456,0.36865,216.97,21.273,198.16
443.25,0.34,0.5475,1.4638,39.209,402,0.34,27.89,1.52,40.85,29.4,348.31,400.13,3.2535,412.63,414.02,213.06,199.31,197.37,204.48,213.48,55.115,0.36934,216.94,21.186,198.04
443,0.34,0.56,1.46,39.21,408,0.34,27.89,1.49,40.89,29.39,348.28,400.35,3.2538,412.65,414.09,212.71,199.17,197.34,204.54,213.5,54.693,0.37073,217.03,21.161,197.99
443,0.34,0.56,1.46,39.21,408,0.34,27.89,1.49,40.89,29.39,348.27,400.29,3.254,412.66,414.08,212.53,199.02,197.21,204.47,213.49,53.353,0.37128,217.09,21.215,197.9
443,0.34,0.56,1.46,39.21,408,0.34,27.89,1.49,40.89,29.39,348.3,400.52,3.2544,412.74,414.12,212.56,198.96,197.29,204.58,213.5,52.648,0.37057,217.1,21.235,197.84
449,0.34,0.43,1.42,39.22,408,0.34,27.93,1.45,40.89,29.39,348.33,400.65,3.2548,412.85,414.24,212.58,198.8,197.28,204.64,213.5,52.767,0.36908,217.02,21.116,197.69
449,0.34,0.43,1.42,39.22,408,0.34,27.93,1.45,40.89,29.39,348.25,400.66,3.2554,412.88,414.16,212.26,198.7,197.2,204.5,213.51,55.888,0.36884,217.02,21.139,197.6
449,0.34,0.43,1.42,39.22,408,0.34,27.93,1.45,40.89,29.39,348.37,400.73,3.2563,413.02,414.31,212.33,198.71,197.17,204.52,213.6,53.319,0.36965,217.02,21.183,197.54
440,0.34,0.51,1.41,39.24,402,0.34,27.98,1.44,40.88,29.36,348.29,400.88,3.2571,413.07,414.37,212.22,198.65,197.08,204.58,213.75,51.816,0.36899,217.06,21.195,197.49
440,0.34,0.51,1.41,39.24,402,0.34,27.98,1.44,40.88,29.36,348.3,400.85,3.2583,413.21,414.36,212.16,198.61,197.05,204.53,213.75,51.447,0.36767,217.12,21.247,197.47
440,0.34,0.51,1.41,39.24,402,0.34,27.98,1.44,40.88,29.36,348.32,400.97,3.2587,413.32,414.53,212.36,198.6,196.99,204.45,213.67,51.919,0.36682,217.21,21.321,197.46
443,0.34,0.47,1.41,39.19,404,0.34,27.92,1.43,40.94,29.38,348.33,401.09,3.2593,413.45,414.66,212.39,198.71,197,204.35,213.71,52.465,0.3666,217.28,21.132,197.38
443,0.34,0.47,1.41,39.19,404,0.34,27.92,1.43,40.94,29.38,348.28,401.02,3.2597,413.41,414.62,212.47,198.92,196.91,204.33,213.69,52.89,0.36644,217.4,21.202,197.49
443,0.34,0.47,1.41,39.19,404,0.34,27.92,1.43,40.94,29.38,348.26,401.01,3.2607,413.49,414.65,212.63,198.9,196.88,204.38,213.6,52.682,0.36622,217.38,21.174,197.53
438,0.34,0.5,1.42,39.39,406.25,0.34,27.935,1.43,40.925,29.38,348.27,401.11,3.2611,413.54,414.77,212.58,199.05,196.97,204.22,213.49,53.077,0.36741,217.28,21.231,197.66
438,0.34,0.5,1.42,39.39,407,0.34,27.94,1.43,40.92,29.38,348.34,401.14,3.2612,413.59,414.82,212.61,198.92,196.94,204.16,213.48,51.842,0.36729,217.23,21.195,197.67
438,0.34,0.5,1.42,39.39,407,0.34,27.94,1.43,40.92,29.38,348.33,401.12,3.261,413.61,414.86,212.41,198.91,196.89,204.18,213.41,51.439,0.36624,217.24,21.23,197.63
442,0.34,0.48,1.42,39.36,407,0.34,27.94,1.43,40.92,29.38,348.32,401.21,3.2606,413.6,414.87,212.53,198.81,196.97,204.12,213.43,52.775,0.36529,217.25,21.294,197.58
442,0.34,0.48,1.42,39.36,407,0.34,27.87,1.43,41.07,29.29,348.33,401.11,3.2597,413.6,414.95,212,198.6,197.01,204.14,213.39,52.678,0.36499,217.12,21.242,197.42
442,0.34,0.48,1.42,39.36,407,0.34,27.87,1.43,41.07,29.29,348.3,401.13,3.2584,413.54,414.93,212.15,198.56,196.93,204.23,213.38,56.613,0.36502,217.14,21.214,197.34
435.88,0.34,0.4625,1.4112,39.299,407,0.34,27.87,1.43,41.07,29.29,348.27,401.21,3.2577,413.73,415.02,212.07,198.52,196.8,204.2,213.23,57.108,0.3649,217.08,21.217,197.34
435,0.34,0.46,1.41,39.29,416,0.34,27.89,1.42,41.03,29.31,348.28,401.19,3.2573,413.68,415.04,212.03,198.46,196.85,204.15,213.35,58.133,0.36532,216.99,21.281,197.31
435,0.34,0.46,1.41,39.29,416,0.34,27.89,1.42,41.03,29.31,348.15,401.19,3.2567,413.64,415,211.99,198.54,196.68,204.15,213.35,58.831,0.3666,217.01,21.31,197.43
435,0.34,0.46,1.41,39.29,416,0.34,27.89,1.42,41.03,29.31,348.19,401.17,3.256,413.63,414.95,211.91,198.39,196.8,204.17,213.38,58.106,0.36867,216.89,21.128,197.13
443,0.34,0.52,1.4,39.37,408,0.34,27.9,1.42,41.01,29.32,348.27,401.13,3.2563,413.7,415.1,212.07,198.44,196.85,204.08,213.44,56.161,0.37005,216.92,21.197,197.24
443,0.34,0.52,1.4,39.37,408,0.34,27.9,1.42,41.01,29.32,348.24,401.15,3.2561,413.69,415,212.06,198.36,196.76,204,213.42,53.885,0.3704,216.99,21.3,197.22
443,0.34,0.52,1.4,39.37,408,0.34,27.9,1.42,41.01,29.32,348.31,401.1,3.2559,413.73,415.08,212.17,198.52,196.71,204.03,213.34,52.792,0.37007,216.98,21.298,197.27
445,0.34,0.55,1.4,39.41,408,0.34,27.86,1.41,41.06,29.32,348.24,401.19,3.2556,413.64,415.03,212.14,198.58,196.66,204,213.24,53.051,0.3689,217.03,21.103,197.26
445,0.34,0.55,1.4,39.41,408,0.34,27.86,1.41,41.06,29.32,348.28,401.09,3.2553,413.69,415.15,212.42,198.77,196.66,203.97,213.15,53.363,0.36912,217.11,21.266,197.29
445,0.34,0.55,1.4,39.41,408,0.34,27.86,1.41,41.06,29.32,348.25,401.01,3.2557,413.69,415.19,212.63,198.94,196.72,203.97,213.21,54.263,0.36879,217.08,21.266,197.47
442,0.34,0.52,1.41,39.33,400,0.34,27.84,1.42,41.04,29.36,348.23,401.09,3.2553,413.67,415.22,212.7,198.97,196.78,203.88,213.08,55.257,0.36994,216.94,21.318,197.49
442,0.34,0.52,1.41,39.33,400,0.34,27.84,1.42,41.04,29.36,348.21,401,3.2553,413.58,415.06,212.66,199.07,196.65,203.83,213.13,54.32,0.37082,216.99,21.296,197.6
442,0.34,0.52,1.41,39.33,400,0.34,27.84,1.42,41.04,29.36,348.3,400.98,3.2545,413.62,415.12,212.78,199.11,196.64,203.9,213.02,54.386,0.37144,216.94,21.333,197.66
437,0.34,0.55,1.43,39.21,404,0.34,27.875,1.425,40.98,29.38,348.33,400.89,3.2546,413.66,415.2,212.57,198.95,196.8,203.94,213.02,53.633,0.37168,216.89,21.326,197.66
437,0.34,0.55,1.43,39.21,408,0.34,27.91,1.43,40.92,29.4,348.3,400.96,3.254,413.56,415.06,212.7,198.99,196.86,203.82,213.03,52.555,0.37097,216.77,21.115,197.61
437,0.34,0.55,1.43,39.21,408,0.34,27.91,1.43,40.92,29.4,348.38,400.83,3.2535,413.59,415.17,212.82,198.98,196.94,203.99,213.06,53.861,0.37014,216.79,21.245,197.59
447.91,0.34,0.48055,1.4399,39.24,408,0.34,27.91,1.43,40.92,29.4,348.42,400.99,3.2532,413.49,415.1,212.71,199.04,196.86,203.98,213.01,53.658,0.36981,216.75,21.236,197.72
448,0.34,0.48,1.44,39.24,408,0.34,27.91,1.45,40.91,29.39,348.45,400.91,3.253,413.53,415.09,212.58,198.94,196.95,204.04,213.02,53.829,0.36969,216.6,21.232,197.57
448,0.34,0.48,1.44,39.24,408,0.34,27.91,1.45,40.91,29.39,348.37,400.85,3.2531,413.4,414.94,212.39,198.79,197,204.04,213.04,55.157,0.36991,216.55,21.062,197.53
448,0.34,0.48,1.44,39.24,408,0.34,27.91,1.45,40.91,29.39,348.41,400.99,3.253,413.41,414.96,212.38,198.77,197,204.21,213.03,53.716,0.37112,216.57,21.236,197.36
438,0.34,0.49,1.45,39.23,408,0.34,27.88,1.46,40.94,29.38,348.42,401.03,3.2529,413.41,415.01,212.18,198.63,196.99,204.18,213.12,54.788,0.37178,216.68,21.291,197.48
438,0.34,0.49,1.45,39.23,408,0.34,27.88,1.46,40.94,29.38,348.36,400.93,3.2533,413.39,414.81,212.4,198.69,196.96,204.18,213.25,52.515,0.37165,216.72,21.258,197.56
438,0.34,0.49,1.45,39.23,408,0.34,27.88,1.46,40.94,29.38,348.38,400.92,3.2531,413.36,414.83,212.16,198.68,196.78,204.21,213.25,50.463,0.3701,216.7,21.238,197.34
438,0.34,0.51,1.48,39.21,408,0.34,27.92,1.47,40.89,29.37,348.31,400.91,3.253,413.35,414.81,212.04,198.63,196.75,204.16,213.2,50.767,0.36794,216.82,21.277,197.33
438,0.34,0.51,1.48,39.21,408,0.34,27.92,1.47,40.89,29.37,348.32,400.81,3.2533,413.39,414.77,212.26,198.66,196.87,204.13,213.26,51.606,0.3666,216.88,21.333,197.45
438,0.34,0.51,1.48,39.21,408,0.34,27.92,1.47,40.89,29.37,348.42,400.73,3.2532,413.41,414.78,212.42,198.99,196.85,204.17,213.21,53.258,0.3667,216.81,21.197,197.43
435,0.34,0.47,1.5,39.17,408,0.34,27.87,1.49,40.91,29.38,348.39,400.73,3.2526,413.5,414.93,212.8,199.06,196.87,204.16,213.33,53.93,0.36723,216.85,21.318,197.55
435,0.34,0.47,1.5,39.17,408,0.34,27.87,1.49,40.91,29.38,348.4,400.76,3.2494,413.48,414.86,212.88,199.12,196.83,204.06,213.24,54.397,0.36797,216.94,21.281,197.78
435,0.34,0.47,1.5,39.17,408,0.34,27.87,1.49,40.91,29.38,348.25,400.66,3.2473,413.24,414.79,212.74,199.1,196.82,204.03,213.1,55.004,0.36863,216.95,21.313,197.72
440,0.34,0.4,1.5,39.26,409.97,0.34,27.88,1.5097,40.871,29.4,348.29,400.67,3.2458,413.33,414.9,212.52,199,196.88,203.97,213.04,54.248,0.369,216.95,21.305,197.69
440,0.34,0.4,1.5,39.26,410,0.34,27.88,1.51,40.87,29.4,348.32,400.66,3.2442,413.23,414.82,212.72,198.95,196.91,204.09,213.07,54.397,0.36927,216.86,21.344,197.73
440,0.34,0.4,1.5,39.26,410,0.34,27.88,1.51,40.87,29.4,348.31,400.56,3.2427,413.2,414.84,212.58,198.79,196.94,204.1,213.07,54.386,0.36977,216.86,21.347,197.64
